2024-05-19 19:16:24,666: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:24,666: root: INFO: Current backtesting datetime 2023-06-15 15:00:00-05:00
2024-05-19 19:16:24,666: root: INFO: Current backtesting datetime 2023-06-16 08:30:00-05:00
2024-05-19 19:16:24,667: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:24[0m
2024-05-19 19:16:24,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,914: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:24[0m
2024-05-19 19:16:24,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,921: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:24,921: root: INFO: Current backtesting datetime 2023-06-16 15:00:00-05:00
2024-05-19 19:16:24,922: root: INFO: Current backtesting datetime 2023-06-17 08:30:00-05:00
2024-05-19 19:16:24,922: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 19:16:24,922: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,924: root: INFO: Current backtesting datetime 2023-06-17 08:29:00-05:00
2024-05-19 19:16:24,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,926: root: INFO: Current backtesting datetime 2023-06-17 08:29:00-05:00
2024-05-19 19:16:24,926: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 19:16:24,926: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,926: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,927: root: INFO: Current backtesting datetime 2023-06-20 07:30:00-05:00
2024-05-19 19:16:24,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,928: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 19:16:24,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:24,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,929: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-05:00
2024-05-19 19:16:24,929: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 19:16:24,934: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:24[0m
2024-05-19 19:16:24,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:24,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,046: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,048: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:25,048: root: INFO: Current backtesting datetime 2023-06-20 15:00:00-05:00
2024-05-19 19:16:25,049: root: INFO: Current backtesting datetime 2023-06-21 08:30:00-05:00
2024-05-19 19:16:25,049: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,246: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,247: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:25,248: root: INFO: Current backtesting datetime 2023-06-21 15:00:00-05:00
2024-05-19 19:16:25,248: root: INFO: Current backtesting datetime 2023-06-22 08:30:00-05:00
2024-05-19 19:16:25,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,486: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,487: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,488: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:25,488: root: INFO: Current backtesting datetime 2023-06-22 15:00:00-05:00
2024-05-19 19:16:25,488: root: INFO: Current backtesting datetime 2023-06-23 08:30:00-05:00
2024-05-19 19:16:25,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,664: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,666: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:25,666: root: INFO: Current backtesting datetime 2023-06-23 15:00:00-05:00
2024-05-19 19:16:25,666: root: INFO: Current backtesting datetime 2023-06-24 08:30:00-05:00
2024-05-19 19:16:25,667: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 19:16:25,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,669: root: INFO: Current backtesting datetime 2023-06-24 08:29:00-05:00
2024-05-19 19:16:25,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,670: root: INFO: Current backtesting datetime 2023-06-24 08:29:00-05:00
2024-05-19 19:16:25,670: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 19:16:25,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,672: root: INFO: Current backtesting datetime 2023-06-26 07:30:00-05:00
2024-05-19 19:16:25,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,673: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 19:16:25,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,674: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-05:00
2024-05-19 19:16:25,674: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 19:16:25,675: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,854: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,860: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:25,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,861: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:25,861: root: INFO: Current backtesting datetime 2023-06-26 15:00:00-05:00
2024-05-19 19:16:25,861: root: INFO: Current backtesting datetime 2023-06-27 08:30:00-05:00
2024-05-19 19:16:25,866: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:25[0m
2024-05-19 19:16:25,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:25,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,062: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,063: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:26,064: root: INFO: Current backtesting datetime 2023-06-27 15:00:00-05:00
2024-05-19 19:16:26,064: root: INFO: Current backtesting datetime 2023-06-28 08:30:00-05:00
2024-05-19 19:16:26,064: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,286: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,288: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:26,289: root: INFO: Current backtesting datetime 2023-06-28 15:00:00-05:00
2024-05-19 19:16:26,289: root: INFO: Current backtesting datetime 2023-06-29 08:30:00-05:00
2024-05-19 19:16:26,289: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,525: root: INFO: [32mNew market order of | 348.0 SPY sell | at price $353.152001953125 of class bracket with status unprocessed was submitted.[0m
2024-05-19 19:16:26,527: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,528: root: INFO: market order of | 348.0 SPY sell | at price $353.152001953125 of class bracket with status new was sent to broker backtesting
2024-05-19 19:16:26,528: root: INFO: market order of | 348.0 SPY sell | at price $353.152001953125 of class bracket with status new was sent to broker backtesting
2024-05-19 19:16:26,528: root: INFO: [32mFilled Transaction: sell 348.0 of SPY at 441.44000244 USD per share[0m
2024-05-19 19:16:26,528: root: INFO: market order of | 348.0 SPY sell | at price $353.152001953125 of class bracket with status new was filled
2024-05-19 19:16:26,532: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,533: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:26,533: root: INFO: Current backtesting datetime 2023-06-29 15:00:00-05:00
2024-05-19 19:16:26,533: root: INFO: Current backtesting datetime 2023-06-30 08:30:00-05:00
2024-05-19 19:16:26,538: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,738: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,740: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:16:26,740: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2024-05-19 19:16:26,740: root: INFO: Current backtesting datetime 2023-07-01 08:30:00-05:00
2024-05-19 19:16:26,741: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 19:16:26,741: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,745: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-05-19 19:16:26,745: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,747: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-05-19 19:16:26,747: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 19:16:26,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,748: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,748: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,749: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2024-05-19 19:16:26,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,750: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 19:16:26,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:16:26,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,752: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2024-05-19 19:16:26,752: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 19:16:26,753: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:16:26[0m
2024-05-19 19:16:26,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:16:26,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
